iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ROU,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,1.053655,tonnes,,2023-10-06 14:56:33.428328,
ROU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,3251.341048,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
ROU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,12525.01726,tonnes,,2023-10-06 14:56:33.428328,
ROU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,103869.896114,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
ROU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,285943.835068,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
ROU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,1.159734,tonnes,,2023-10-06 14:56:33.428328,
ROU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,3406.335887,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
ROU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,13788.023,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
ROU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,109503.771091,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
ROU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,300257.303996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
ROU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,1.276767,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RUS,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,27726.72845,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.07707
RUS,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RUS,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,776348.3966,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.07707
RUS,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2329045.1898,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.07707
RUS,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RUS,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,27729.72411,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
RUS,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RUS,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,776432.2750799999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
RUS,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,2329296.82524,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
RUS,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RUS,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,27728.90518,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
RUS,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:07.633982
RUS,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,776409.34504,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:07.633982
RUS,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,2329228.03512,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:07.633982
RUS,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:07.633982
RUS,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,27724.47761,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
RUS,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:01.463581
RUS,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,776285.37308,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:01.463581
RUS,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,2328856.11924,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:01.463581
RUS,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:01.463581
RUS,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,27751.64004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.076441
RUS,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:55.024744
RUS,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,777045.9211200001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:55.024744
RUS,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,2331137.76336,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:55.024744
RUS,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:55.024744
RUS,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,27778.82908,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.931873
RUS,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:48.779402
RUS,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,777807.21424,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:48.779402
RUS,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,2333421.64272,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:48.779402
RUS,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:48.779402
RUS,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,27789.2492,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
RUS,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:42.710131
RUS,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,778098.9776000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:42.710131
RUS,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,2334296.9328,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:42.710131
RUS,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:42.710131
RUS,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,27799.67323,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RUS,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RUS,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,778390.85044,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RUS,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,2335172.55132,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RUS,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RWA,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,258.760932,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.07707
RWA,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,7245.306096,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.07707
RWA,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,21735.918288,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.07707
RWA,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,263.799117,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
RWA,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,7386.375276000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
RWA,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,22159.125828000004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
RWA,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,268.91128399999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
RWA,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,7529.515951999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
RWA,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,22588.547855999997,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
RWA,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,274.09081499999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
RWA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,7674.542819999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
RWA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,23023.628459999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
RWA,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,276.777345,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
RWA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,7749.765660000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
RWA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,23249.296980000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
RWA,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,279.490207,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.931873
RWA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,7825.725796,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.931873
RWA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,23477.177388,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.931873
RWA,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,283.63606200000004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
RWA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,7941.809736000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
RWA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,23825.429208,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
RWA,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,287.843415,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RWA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
RWA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,8059.61562,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RWA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,24178.84686,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
RWA,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,2237.33725,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.406161
SAU,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,62645.443,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.406161
SAU,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,187936.329,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.406161
SAU,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,2237.33725,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
SAU,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,62645.443,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
SAU,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,187936.329,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
SAU,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,3600.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
SAU,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,100800.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
SAU,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,302400.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
SAU,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,3233.068,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
SAU,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,90525.904,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
SAU,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,271577.712,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
SAU,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,3556.4,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
SAU,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,99579.2,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
SAU,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,298737.60000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
SAU,waste,incineration-and-open-burning-of-waste,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,3556.4,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.931873
SAU,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,99579.2,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.931873
SAU,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,298737.60000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:59.931873
SAU,waste,incineration-and-open-burning-of-waste,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,3820.21255,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
SAU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,106965.9514,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
SAU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,320897.8542,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:52.847726
SAU,waste,incineration-and-open-burning-of-waste,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,4103.594625999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
SAU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SAU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,114900.64952799998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
SAU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,344701.94858399994,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.459922
SAU,waste,incineration-and-open-burning-of-waste,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SCG,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,922.877569,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.406161
SCG,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,7009.927598,tonnes,,2023-10-06 14:56:33.428328,
SCG,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,33235.256740000004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.406161
SCG,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,84914.94869,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.406161
SCG,waste,incineration-and-open-burning-of-waste,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,1.451914,tonnes,,2023-10-06 14:56:33.428328,
SCG,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,921.076181,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
SCG,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,7009.927598,tonnes,,2023-10-06 14:56:33.428328,
SCG,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,33184.817876,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
SCG,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,84763.632098,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.513675
SCG,waste,incineration-and-open-burning-of-waste,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,1.451914,tonnes,,2023-10-06 14:56:33.428328,
SCG,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,919.365343,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
SCG,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,7006.576441,tonnes,,2023-10-06 14:56:33.428328,
SCG,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,33133.379345,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
SCG,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,84616.38733299999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.117131
SCG,waste,incineration-and-open-burning-of-waste,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,1.45122,tonnes,,2023-10-06 14:56:33.428328,
SCG,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,917.715261,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
SCG,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,7005.883107,tonnes,,2023-10-06 14:56:33.428328,
SCG,waste,incineration-and-open-burning-of-waste,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,33086.445555,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.471376
